1385,30,221.09,111.33,31.49,58.82,0.92,-1,-1,-1
1385,31,248.99,161.50,26.36,62.78,0.87,-1,-1,-1
1385,34,192.19,70.76,20.30,57.43,0.93,-1,-1,-1
1385,33,90.69,130.06,22.40,74.86,0.94,-1,-1,-1
1385,26,270.17,97.13,33.29,81.35,0.92,-1,-1,-1
1385,24,267.74,120.38,23.89,67.79,0.88,-1,-1,-1
1385,17,238.22,152.48,31.98,62.60,0.89,-1,-1,-1
1386,25,28.54,139.06,18.33,79.34,0.93,-1,-1,-1
1386,28,269.74,142.16,26.97,71.45,0.89,-1,-1,-1
1386,32,144.81,213.82,29.89,86.37,0.95,-1,-1,-1
1386,30,220.24,111.22,31.45,59.27,0.93,-1,-1,-1
1386,31,248.46,162.32,27.48,64.18,0.92,-1,-1,-1
1386,34,191.67,71.14,20.29,57.21,0.92,-1,-1,-1
1386,33,91.31,130.30,22.47,74.77,0.94,-1,-1,-1
1386,26,269.72,96.23,33.31,82.65,0.90,-1,-1,-1
1386,24,266.79,120.04,23.64,66.36,0.88,-1,-1,-1
1386,17,235.61,152.74,33.10,64.70,0.87,-1,-1,-1
1387,25,28.47,138.97,18.55,79.68,0.93,-1,-1,-1
1387,28,269.10,142.13,26.82,70.69,0.90,-1,-1,-1
1387,32,143.30,214.05,30.29,86.06,0.95,-1,-1,-1
1387,30,219.61,111.20,31.05,59.32,0.92,-1,-1,-1
1387,31,247.69,163.33,28.50,65.33,0.90,-1,-1,-1
1387,34,191.32,71.19,20.31,57.25,0.93,-1,-1,-1
1387,33,92.06,130.41,22.65,74.51,0.94,-1,-1,-1
1387,26,269.71,96.13,32.83,82.51,0.90,-1,-1,-1
1387,24,266.34,119.80,24.00,66.04,0.87,-1,-1,-1
1387,17,234.10,153.14,34.58,66.78,0.86,-1,-1,-1
1388,25,28.23,138.90,18.82,79.83,0.93,-1,-1,-1
1388,28,267.80,141.96,27.19,70.81,0.89,-1,-1,-1
1388,32,141.92,214.05,30.60,86.08,0.95,-1,-1,-1
1388,30,218.79,111.16,30.48,59.40,0.92,-1,-1,-1
1388,31,247.18,164.70,29.39,66.45,0.91,-1,-1,-1
1388,34,191.05,71.19,20.34,57.37,0.92,-1,-1,-1
1388,33,92.75,130.42,23.11,74.62,0.94,-1,-1,-1
1388,26,269.90,96.07,32.16,81.99,0.90,-1,-1,-1
1388,24,265.38,119.63,24.40,66.15,0.87,-1,-1,-1
1388,17,232.74,152.65,35.68,68.32,0.90,-1,-1,-1
1389,25,28.12,138.87,19.04,79.88,0.93,-1,-1,-1
1389,28,267.28,141.84,27.51,70.88,0.89,-1,-1,-1
1389,32,141.37,214.02,30.88,86.08,0.95,-1,-1,-1
1389,30,218.71,111.27,29.90,59.31,0.92,-1,-1,-1
1389,31,246.85,165.21,29.95,66.90,0.91,-1,-1,-1
1389,34,190.96,71.20,20.36,57.40,0.92,-1,-1,-1
1389,33,92.91,130.43,23.51,74.64,0.94,-1,-1,-1
1389,26,270.08,96.22,31.62,81.60,0.90,-1,-1,-1
1389,24,264.98,119.57,24.72,66.08,0.86,-1,-1,-1
1389,17,232.43,152.47,36.35,68.90,0.90,-1,-1,-1
1390,25,28.11,139.10,19.41,79.72,0.93,-1,-1,-1
1390,28,263.10,138.82,29.79,74.35,0.93,-1,-1,-1
1390,32,140.22,212.94,31.39,87.22,0.95,-1,-1,-1
1390,30,218.49,112.39,28.81,58.30,0.90,-1,-1,-1
1390,31,246.20,167.06,30.72,67.70,0.85,-1,-1,-1
1390,34,190.80,71.23,20.32,57.41,0.92,-1,-1,-1
1390,33,92.89,130.21,24.08,75.15,0.95,-1,-1,-1
1390,26,270.27,96.44,31.48,82.42,0.89,-1,-1,-1
1390,24,264.01,119.05,26.66,70.33,0.86,-1,-1,-1
1390,17,229.70,152.10,36.98,69.48,0.89,-1,-1,-1
1391,25,28.11,139.29,19.83,79.50,0.93,-1,-1,-1
1391,28,260.21,133.25,32.90,80.58,0.92,-1,-1,-1
1391,32,139.59,211.96,31.79,87.92,0.95,-1,-1,-1
1391,30,218.13,113.91,27.39,56.09,0.91,-1,-1,-1
1391,31,245.18,168.25,31.50,68.10,0.86,-1,-1,-1
1391,34,190.76,71.19,20.26,57.48,0.93,-1,-1,-1
1391,33,92.61,130.12,24.56,75.55,0.94,-1,-1,-1
1391,26,270.20,96.88,31.53,83.65,0.90,-1,-1,-1
1391,24,263.67,118.25,27.95,73.51,0.84,-1,-1,-1
1391,17,228.41,151.72,37.58,70.21,0.90,-1,-1,-1
1392,25,27.98,139.32,20.29,79.56,0.93,-1,-1,-1
1392,28,257.81,127.79,36.04,87.36,0.91,-1,-1,-1
1392,32,139.14,210.98,32.14,88.37,0.95,-1,-1,-1
1392,30,217.15,114.92,26.86,54.78,0.91,-1,-1,-1
1392,31,243.44,169.89,31.74,67.13,0.89,-1,-1,-1
1392,34,190.75,71.27,20.16,57.36,0.93,-1,-1,-1
1392,33,92.47,130.14,24.83,75.35,0.94,-1,-1,-1
1392,26,271.11,99.35,30.35,81.31,0.88,-1,-1,-1
1392,24,262.19,107.85,31.91,85.28,0.81,-1,-1,-1
1392,17,227.93,151.67,38.02,70.36,0.90,-1,-1,-1
1393,25,27.73,139.30,20.74,79.70,0.93,-1,-1,-1
1393,28,255.96,123.14,38.30,92.53,0.91,-1,-1,-1
1393,32,138.45,210.04,32.39,88.58,0.95,-1,-1,-1
1393,30,215.60,116.06,26.72,53.85,0.90,-1,-1,-1
1393,31,241.31,170.97,32.26,66.77,0.84,-1,-1,-1
1393,34,190.74,71.22,20.14,57.46,0.93,-1,-1,-1
1393,33,92.35,130.29,25.02,74.90,0.94,-1,-1,-1
1393,26,272.18,101.29,29.24,78.78,0.88,-1,-1,-1
1393,24,261.20,105.19,32.94,88.78,0.82,-1,-1,-1
1393,17,227.27,151.83,38.23,70.10,0.89,-1,-1,-1
1394,25,27.17,139.38,21.13,79.65,0.94,-1,-1,-1
1394,28,254.86,119.78,39.79,96.09,0.91,-1,-1,-1
1394,32,137.33,209.37,32.57,88.62,0.95,-1,-1,-1
1394,30,213.82,116.71,26.69,52.78,0.91,-1,-1,-1
1394,31,239.66,171.81,32.56,66.09,0.84,-1,-1,-1
1394,34,190.72,71.28,20.10,57.49,0.93,-1,-1,-1
1394,33,92.05,130.34,25.30,74.88,0.94,-1,-1,-1
1394,26,272.85,102.12,28.76,77.76,0.89,-1,-1,-1
1394,24,263.73,111.88,29.22,78.68,0.86,-1,-1,-1
1394,17,228.50,152.40,39.10,70.05,0.93,-1,-1,-1
1395,25,26.86,139.39,21.51,79.68,0.94,-1,-1,-1
1395,28,254.44,118.46,40.35,97.39,0.91,-1,-1,-1
1395,32,136.91,209.11,32.71,88.60,0.95,-1,-1,-1
1395,30,213.08,116.94,26.94,52.37,0.91,-1,-1,-1
1395,31,238.92,172.09,32.99,65.81,0.84,-1,-1,-1
1395,34,190.73,71.30,20.04,57.47,0.93,-1,-1,-1
1395,33,91.86,130.36,25.56,74.88,0.94,-1,-1,-1
1395,26,273.12,102.40,28.53,77.42,0.89,-1,-1,-1
1395,24,264.85,114.83,27.59,74.24,0.86,-1,-1,-1
1395,17,228.74,152.61,39.90,70.03,0.93,-1,-1,-1
1396,25,26.30,139.85,21.89,79.76,0.94,-1,-1,-1
1396,28,253.18,115.82,41.33,99.89,0.92,-1,-1,-1
1396,32,134.20,207.99,32.37,88.36,0.94,-1,-1,-1
1396,30,211.04,117.15,27.49,52.20,0.90,-1,-1,-1
1396,31,232.53,172.60,32.04,65.53,0.78,-1,-1,-1
1396,34,190.76,71.51,19.89,57.17,0.93,-1,-1,-1
1396,33,91.70,130.38,25.80,75.03,0.94,-1,-1,-1
1396,26,273.44,103.30,27.80,76.91,0.88,-1,-1,-1
1396,24,266.23,116.99,26.83,72.04,0.85,-1,-1,-1
1396,17,227.55,154.01,40.92,71.50,0.92,-1,-1,-1
1397,25,25.70,139.97,22.21,79.94,0.94,-1,-1,-1
1397,28,251.83,114.47,42.21,102.13,0.90,-1,-1,-1
1397,32,132.02,206.68,31.95,88.42,0.93,-1,-1,-1
1397,30,209.28,117.31,28.44,52.66,0.90,-1,-1,-1
1397,31,230.91,173.37,31.13,64.95,0.81,-1,-1,-1
1397,34,190.75,71.72,19.75,56.93,0.93,-1,-1,-1
1397,33,91.84,130.36,25.94,75.18,0.94,-1,-1,-1
1397,26,273.45,103.75,27.48,77.45,0.86,-1,-1,-1
1397,24,265.87,117.42,26.81,71.51,0.84,-1,-1,-1
1397,17,226.23,154.46,41.08,72.26,0.92,-1,-1,-1
1398,25,25.13,140.10,22.47,80.23,0.95,-1,-1,-1
1398,28,250.71,114.40,41.78,101.47,0.90,-1,-1,-1
1398,32,130.46,205.70,31.15,87.80,0.94,-1,-1,-1
1398,30,208.16,116.79,29.25,53.13,0.90,-1,-1,-1
1398,31,229.51,173.81,30.57,65.01,0.88,-1,-1,-1
1398,34,190.86,72.00,19.65,56.68,0.93,-1,-1,-1
1398,33,92.27,130.33,25.94,74.97,0.94,-1,-1,-1
1398,26,273.30,104.09,27.14,77.75,0.81,-1,-1,-1
1398,24,264.69,116.68,27.28,71.68,0.83,-1,-1,-1
1398,17,225.07,154.47,40.81,72.43,0.91,-1,-1,-1
1399,25,24.63,139.92,22.73,80.92,0.94,-1,-1,-1
1399,28,248.91,113.91,41.50,101.76,0.91,-1,-1,-1
1399,32,129.52,204.66,30.57,87.84,0.94,-1,-1,-1
1399,30,207.49,116.59,29.68,52.88,0.91,-1,-1,-1
1399,31,228.77,174.83,29.91,64.13,0.89,-1,-1,-1
1399,34,190.85,72.19,19.56,56.47,0.93,-1,-1,-1
1399,33,92.70,130.43,25.86,74.73,0.94,-1,-1,-1
1399,26,273.97,104.57,26.51,77.19,0.84,-1,-1,-1
1399,24,265.06,116.90,27.33,71.55,0.86,-1,-1,-1
1399,17,224.08,153.98,40.94,73.41,0.87,-1,-1,-1
1400,25,24.18,139.87,22.80,81.25,0.94,-1,-1,-1
1400,28,246.97,115.04,40.34,99.88,0.91,-1,-1,-1
1400,32,129.07,203.54,29.99,87.79,0.95,-1,-1,-1
1400,30,206.01,115.37,30.72,53.70,0.92,-1,-1,-1
1400,31,228.30,175.88,29.32,63.34,0.87,-1,-1,-1
1400,34,190.82,72.23,19.52,56.46,0.93,-1,-1,-1
1400,33,93.17,130.49,25.84,74.60,0.94,-1,-1,-1
1400,26,274.48,105.27,25.93,76.68,0.84,-1,-1,-1
1400,24,265.67,116.79,27.31,71.46,0.88,-1,-1,-1
1400,17,223.31,152.32,40.70,73.65,0.85,-1,-1,-1
1401,25,24.04,139.86,22.81,81.37,0.94,-1,-1,-1
1401,28,246.36,115.51,39.67,99.09,0.91,-1,-1,-1
1401,32,129.09,203.13,29.46,87.72,0.95,-1,-1,-1
1401,30,205.31,114.96,31.41,53.96,0.92,-1,-1,-1
1401,31,228.29,176.42,28.91,62.87,0.87,-1,-1,-1
1401,34,190.82,72.25,19.49,56.43,0.93,-1,-1,-1
1401,33,93.34,130.53,25.85,74.53,0.94,-1,-1,-1
1401,26,274.79,105.53,25.48,76.41,0.84,-1,-1,-1
1401,24,265.83,116.76,27.33,71.50,0.88,-1,-1,-1
1401,17,223.17,151.66,40.37,73.67,0.85,-1,-1,-1
1402,25,23.84,139.96,22.79,81.50,0.94,-1,-1,-1
1402,28,244.47,116.96,38.89,98.00,0.91,-1,-1,-1
1402,32,128.73,202.84,28.82,87.18,0.94,-1,-1,-1
1402,30,204.18,114.42,32.32,54.44,0.92,-1,-1,-1
1402,31,227.55,176.25,29.05,63.27,0.90,-1,-1,-1
1402,34,190.79,72.24,19.44,56.41,0.93,-1,-1,-1
1402,33,93.57,130.69,25.84,74.36,0.94,-1,-1,-1
1402,26,275.18,106.12,24.97,75.89,0.88,-1,-1,-1
1402,24,265.37,117.21,27.30,71.17,0.90,-1,-1,-1
1402,17,222.66,150.36,40.15,74.20,0.89,-1,-1,-1
1403,25,22.90,140.60,22.56,81.60,0.95,-1,-1,-1
1403,28,241.77,123.62,36.42,92.57,0.92,-1,-1,-1
1403,32,127.91,202.80,27.80,85.21,0.94,-1,-1,-1
1403,30,201.66,113.01,33.55,55.82,0.93,-1,-1,-1
1403,31,224.92,176.06,29.69,63.78,0.93,-1,-1,-1
1403,34,190.60,72.26,19.61,57.12,0.92,-1,-1,-1
1403,33,93.70,130.81,25.91,74.29,0.94,-1,-1,-1
1403,26,275.34,107.30,24.47,74.90,0.88,-1,-1,-1
1403,24,264.91,116.94,27.61,71.68,0.89,-1,-1,-1
1403,17,225.32,147.85,38.58,72.47,0.91,-1,-1,-1
1404,25,22.31,140.86,22.33,81.89,0.95,-1,-1,-1
1404,28,241.53,130.49,33.98,86.46,0.92,-1,-1,-1
1404,32,127.14,202.86,27.10,83.96,0.94,-1,-1,-1
1404,30,200.04,112.21,34.31,56.54,0.93,-1,-1,-1
1404,31,221.85,174.47,32.43,69.27,0.93,-1,-1,-1
1404,34,190.65,72.29,19.61,57.22,0.92,-1,-1,-1
1404,33,93.92,130.88,26.03,74.21,0.94,-1,-1,-1
1404,26,275.40,108.34,24.07,73.96,0.89,-1,-1,-1
1404,24,264.90,116.86,27.83,72.01,0.91,-1,-1,-1
1404,17,225.27,145.97,38.78,73.39,0.90,-1,-1,-1
1405,25,21.72,141.13,22.08,82.11,0.95,-1,-1,-1
1405,28,242.21,136.63,31.80,80.58,0.91,-1,-1,-1
1405,32,125.36,203.01,26.79,83.10,0.94,-1,-1,-1
1405,30,198.64,111.77,34.88,57.14,0.92,-1,-1,-1
1405,31,219.21,174.92,33.74,71.37,0.94,-1,-1,-1
1405,34,190.76,72.23,19.68,57.42,0.92,-1,-1,-1
1405,33,94.28,130.83,26.36,74.39,0.94,-1,-1,-1
1405,26,275.09,109.65,23.71,72.63,0.90,-1,-1,-1
1405,24,264.57,117.08,27.93,71.85,0.92,-1,-1,-1
1405,17,224.98,144.66,38.70,73.61,0.91,-1,-1,-1
1406,25,21.24,141.39,21.79,82.35,0.95,-1,-1,-1
1406,28,241.51,139.45,31.21,77.99,0.92,-1,-1,-1
1406,32,123.32,203.25,26.78,82.57,0.94,-1,-1,-1
1406,30,197.38,111.46,35.15,57.70,0.93,-1,-1,-1
1406,31,215.63,174.97,35.22,73.19,0.95,-1,-1,-1
1406,34,190.81,72.20,19.75,57.61,0.92,-1,-1,-1
1406,33,94.53,130.86,26.67,74.39,0.95,-1,-1,-1
1406,26,274.78,110.26,23.59,71.79,0.90,-1,-1,-1
1406,24,264.58,117.93,27.74,71.02,0.93,-1,-1,-1
1406,17,225.15,143.46,38.16,72.78,0.92,-1,-1,-1
1407,25,21.15,141.47,21.49,82.41,0.95,-1,-1,-1
1407,28,241.26,140.39,31.23,77.11,0.92,-1,-1,-1
1407,32,122.55,203.35,26.87,82.39,0.94,-1,-1,-1
1407,30,196.96,111.37,35.19,57.87,0.93,-1,-1,-1
1407,31,214.14,175.00,36.10,73.84,0.95,-1,-1,-1
1407,34,190.83,72.19,19.77,57.68,0.92,-1,-1,-1
1407,33,94.55,130.88,26.95,74.37,0.95,-1,-1,-1
1407,26,274.59,110.50,23.61,71.44,0.90,-1,-1,-1
1407,24,264.56,118.25,27.74,70.69,0.93,-1,-1,-1
1407,17,225.29,143.02,37.87,72.43,0.92,-1,-1,-1
1408,25,20.80,141.46,21.26,82.70,0.95,-1,-1,-1
1408,28,239.83,141.12,31.54,76.01,0.91,-1,-1,-1
1408,32,121.00,203.56,27.09,82.21,0.94,-1,-1,-1
1408,30,196.71,111.18,35.24,58.09,0.92,-1,-1,-1
1408,31,212.07,175.44,37.23,75.24,0.95,-1,-1,-1
1408,34,190.86,72.22,19.75,57.72,0.92,-1,-1,-1
1408,33,94.56,130.86,27.25,74.39,0.95,-1,-1,-1
1408,26,274.52,110.85,23.54,70.70,0.90,-1,-1,-1
1408,24,264.34,118.44,27.85,70.45,0.94,-1,-1,-1
1408,17,224.60,141.84,38.32,73.31,0.93,-1,-1,-1
1409,25,20.62,142.23,20.95,82.55,0.95,-1,-1,-1
1409,28,237.96,140.84,32.60,76.27,0.93,-1,-1,-1
1409,32,118.02,203.56,27.71,82.08,0.94,-1,-1,-1
1409,30,196.80,110.69,35.30,58.68,0.91,-1,-1,-1
1409,31,208.26,175.78,37.92,75.77,0.93,-1,-1,-1
1409,34,190.99,72.28,19.70,57.54,0.92,-1,-1,-1
1409,33,94.44,130.47,27.76,75.07,0.95,-1,-1,-1
1409,26,274.02,110.73,24.10,71.91,0.90,-1,-1,-1
1409,24,264.09,119.81,27.93,70.39,0.94,-1,-1,-1
1409,17,221.05,133.09,42.07,81.22,0.92,-1,-1,-1
1410,25,20.51,142.53,20.74,82.70,0.95,-1,-1,-1
1410,28,236.46,140.18,33.96,77.27,0.93,-1,-1,-1
1410,32,115.93,203.31,28.55,82.26,0.94,-1,-1,-1
1410,30,197.43,110.44,35.20,58.96,0.91,-1,-1,-1
1410,31,204.92,176.15,38.04,75.92,0.92,-1,-1,-1
1410,34,191.02,72.19,19.77,57.62,0.92,-1,-1,-1
1410,33,94.34,130.36,28.10,75.30,0.95,-1,-1,-1
1410,26,273.36,109.79,24.78,73.27,0.90,-1,-1,-1
1410,24,263.74,121.27,27.75,70.13,0.93,-1,-1,-1
1410,17,219.75,132.33,41.88,81.06,0.90,-1,-1,-1
1411,25,20.40,142.92,20.54,82.66,0.95,-1,-1,-1
1411,28,234.82,139.24,35.41,78.44,0.93,-1,-1,-1
1411,32,114.44,202.78,29.47,82.88,0.93,-1,-1,-1
1411,30,198.38,110.44,35.02,59.02,0.92,-1,-1,-1
1411,31,200.77,176.48,37.73,75.81,0.91,-1,-1,-1
1411,34,191.04,72.09,19.81,57.66,0.92,-1,-1,-1
1411,33,94.30,130.07,28.46,75.65,0.95,-1,-1,-1
1411,26,272.99,108.51,25.39,74.74,0.90,-1,-1,-1
1411,24,264.10,122.69,27.58,70.13,0.93,-1,-1,-1
1411,17,219.41,136.53,39.15,74.93,0.93,-1,-1,-1
1412,25,20.38,143.36,20.36,82.48,0.95,-1,-1,-1
1412,28,233.04,136.87,36.93,80.05,0.92,-1,-1,-1
1412,32,113.22,201.99,30.64,83.91,0.92,-1,-1,-1
1412,30,199.04,110.70,34.66,58.71,0.94,-1,-1,-1
1412,31,196.47,174.86,37.92,77.69,0.90,-1,-1,-1
1412,34,191.21,72.00,19.88,57.66,0.92,-1,-1,-1
1412,33,94.31,129.88,28.72,75.82,0.95,-1,-1,-1
1412,26,272.88,107.33,25.31,74.33,0.90,-1,-1,-1
1412,24,265.30,124.01,27.14,69.67,0.93,-1,-1,-1
1412,17,218.19,138.84,37.28,70.40,0.90,-1,-1,-1
1413,25,20.42,143.50,20.22,82.42,0.95,-1,-1,-1
1413,28,232.21,135.98,37.95,80.68,0.92,-1,-1,-1
1413,32,112.57,201.70,31.50,84.27,0.92,-1,-1,-1
1413,30,199.36,110.79,34.43,58.60,0.94,-1,-1,-1
1413,31,195.12,174.25,37.56,78.37,0.90,-1,-1,-1
1413,34,191.27,71.96,19.94,57.67,0.92,-1,-1,-1
1413,33,94.26,129.79,28.94,75.93,0.95,-1,-1,-1
1413,26,272.95,106.91,25.32,74.21,0.90,-1,-1,-1
1413,24,265.82,124.51,26.81,69.44,0.93,-1,-1,-1
1413,17,217.66,139.71,36.84,68.74,0.90,-1,-1,-1
1414,25,20.34,143.74,20.06,82.20,0.95,-1,-1,-1
1414,28,230.56,133.15,39.47,82.77,0.92,-1,-1,-1
1414,32,112.18,201.43,32.14,84.19,0.92,-1,-1,-1
1414,30,200.14,110.62,34.66,58.96,0.93,-1,-1,-1
1414,31,192.12,174.13,36.61,78.21,0.87,-1,-1,-1
1414,34,191.36,71.91,20.06,57.68,0.92,-1,-1,-1
1414,33,94.30,129.69,29.19,76.23,0.95,-1,-1,-1
1414,26,272.79,106.14,25.31,74.46,0.91,-1,-1,-1
1414,24,267.03,125.30,26.52,68.95,0.92,-1,-1,-1
1414,17,215.88,139.52,36.80,68.33,0.91,-1,-1,-1
1415,25,19.99,144.36,19.92,81.81,0.95,-1,-1,-1
1415,28,227.15,128.37,41.38,86.50,0.90,-1,-1,-1
1415,32,111.70,200.44,32.78,84.55,0.94,-1,-1,-1
1415,30,202.56,110.78,34.81,58.95,0.90,-1,-1,-1
1415,31,187.78,173.02,36.06,79.70,0.89,-1,-1,-1
1415,34,191.89,72.50,20.08,57.03,0.92,-1,-1,-1
1415,33,95.20,129.84,29.35,77.07,0.95,-1,-1,-1
1415,26,271.73,103.56,25.47,75.72,0.90,-1,-1,-1
1415,24,267.54,125.78,26.29,69.15,0.91,-1,-1,-1
1415,17,210.55,139.00,36.61,68.64,0.85,-1,-1,-1
1416,25,19.59,144.60,19.89,81.78,0.95,-1,-1,-1
1416,28,225.27,130.21,40.44,83.81,0.89,-1,-1,-1
1416,32,110.59,199.60,33.34,84.82,0.96,-1,-1,-1
1416,30,205.70,109.48,34.92,58.61,0.88,-1,-1,-1
1416,31,184.96,172.14,36.47,82.96,0.92,-1,-1,-1
1416,34,192.05,73.14,20.09,56.39,0.92,-1,-1,-1
1416,33,96.02,130.18,29.14,77.26,0.94,-1,-1,-1
1416,26,271.29,101.78,25.69,77.22,0.90,-1,-1,-1
1416,24,267.52,125.77,26.03,69.48,0.90,-1,-1,-1
1416,17,204.42,136.78,37.53,71.07,0.92,-1,-1,-1
1417,25,19.21,144.85,19.90,81.68,0.95,-1,-1,-1
1417,28,223.18,129.77,40.27,83.23,0.90,-1,-1,-1
1417,32,108.59,198.51,34.00,85.53,0.95,-1,-1,-1
1417,30,209.56,109.27,33.91,56.82,0.83,-1,-1,-1
1417,31,181.72,171.69,36.70,84.83,0.94,-1,-1,-1
1417,34,192.78,73.89,20.39,55.95,0.92,-1,-1,-1
1417,33,96.57,130.21,28.96,77.73,0.94,-1,-1,-1
1417,26,271.26,100.51,26.00,78.88,0.88,-1,-1,-1
1417,24,267.64,125.37,25.86,70.12,0.89,-1,-1,-1
1417,17,201.61,135.27,37.64,72.43,0.93,-1,-1,-1
1418,25,18.73,145.14,20.00,81.64,0.95,-1,-1,-1
1418,28,221.35,130.25,39.67,81.96,0.90,-1,-1,-1
1418,32,106.12,197.14,34.50,86.37,0.96,-1,-1,-1
1418,30,209.69,109.10,32.45,56.28,0.82,-1,-1,-1
1418,31,178.14,171.88,36.81,85.22,0.95,-1,-1,-1
1418,34,193.38,74.78,20.79,55.46,0.92,-1,-1,-1
1418,33,96.76,130.44,28.75,78.13,0.94,-1,-1,-1
1418,26,270.92,99.64,25.35,77.84,0.84,-1,-1,-1
1418,24,268.04,124.81,25.78,71.11,0.89,-1,-1,-1
1418,17,200.40,133.68,37.95,74.42,0.93,-1,-1,-1
1419,25,18.54,145.24,20.10,81.64,0.95,-1,-1,-1
1419,28,220.76,130.44,39.49,81.59,0.90,-1,-1,-1
1419,32,105.14,196.63,34.77,86.68,0.95,-1,-1,-1
1419,30,210.11,108.99,31.40,56.15,0.82,-1,-1,-1
1419,31,176.96,171.96,36.79,85.33,0.95,-1,-1,-1
1419,34,193.45,75.10,21.24,55.32,0.92,-1,-1,-1
1419,33,96.90,130.54,28.49,78.28,0.94,-1,-1,-1
1419,26,270.87,99.36,24.93,77.37,0.84,-1,-1,-1
1419,24,268.31,124.59,25.50,71.49,0.89,-1,-1,-1
1419,17,200.17,133.09,37.70,75.23,0.94,-1,-1,-1
1420,25,18.30,145.34,20.18,81.63,0.95,-1,-1,-1
1420,28,219.75,130.04,39.62,81.24,0.83,-1,-1,-1
1420,32,103.08,195.78,34.97,87.19,0.95,-1,-1,-1
1420,30,210.23,108.89,30.55,56.36,0.81,-1,-1,-1
1420,31,175.31,172.47,36.71,85.08,0.95,-1,-1,-1
1420,34,193.96,75.63,21.76,54.89,0.91,-1,-1,-1
1420,33,96.92,130.78,28.19,78.39,0.94,-1,-1,-1
1420,26,271.08,99.05,24.00,74.62,0.88,-1,-1,-1
1420,24,268.52,124.27,25.14,71.86,0.90,-1,-1,-1
1420,17,199.50,131.63,37.70,76.25,0.92,-1,-1,-1
1421,25,17.44,145.87,20.19,81.60,0.94,-1,-1,-1
1421,28,215.28,129.50,39.06,81.25,0.89,-1,-1,-1
1421,32,99.21,192.98,35.35,89.36,0.95,-1,-1,-1
1421,30,210.47,108.12,30.27,57.50,0.87,-1,-1,-1
1421,31,173.18,174.45,35.93,84.03,0.94,-1,-1,-1
1421,34,194.76,77.07,22.12,53.42,0.92,-1,-1,-1
1421,33,96.82,131.20,27.62,77.78,0.93,-1,-1,-1
1421,26,270.96,99.25,24.31,75.83,0.86,-1,-1,-1
1421,24,268.86,123.03,25.04,73.25,0.90,-1,-1,-1
1421,17,195.99,130.08,37.69,77.38,0.92,-1,-1,-1
1422,25,16.83,146.17,20.33,81.77,0.94,-1,-1,-1
1422,28,213.82,129.30,38.52,81.46,0.89,-1,-1,-1
1422,32,96.48,191.20,35.11,90.57,0.95,-1,-1,-1
1422,30,211.50,108.39,29.65,58.22,0.87,-1,-1,-1
1422,31,170.59,174.99,35.56,84.13,0.92,-1,-1,-1
1422,34,194.85,77.69,23.04,53.43,0.92,-1,-1,-1
1422,33,96.80,131.20,27.28,77.73,0.93,-1,-1,-1
1422,26,271.17,99.87,24.08,75.51,0.87,-1,-1,-1
1422,24,269.45,122.20,24.85,74.22,0.87,-1,-1,-1
1422,17,193.46,129.45,36.71,76.37,0.93,-1,-1,-1
1423,25,16.47,146.55,20.40,81.68,0.94,-1,-1,-1
1423,28,213.75,129.21,37.63,81.30,0.89,-1,-1,-1
1423,32,94.65,189.89,32.98,87.28,0.93,-1,-1,-1
1423,30,213.56,107.13,29.32,59.74,0.84,-1,-1,-1
1423,31,167.79,175.68,34.74,83.56,0.93,-1,-1,-1
1423,34,194.52,77.54,24.18,54.30,0.92,-1,-1,-1
1423,33,96.94,131.76,26.75,76.97,0.92,-1,-1,-1
1423,26,271.42,100.92,23.43,73.51,0.84,-1,-1,-1
1423,24,270.59,121.15,25.06,75.77,0.85,-1,-1,-1
1423,17,191.47,129.30,36.54,76.36,0.92,-1,-1,-1
1424,25,16.14,146.95,20.50,81.79,0.94,-1,-1,-1
1424,28,213.45,129.20,37.19,82.15,0.93,-1,-1,-1
1424,32,93.30,189.12,31.70,86.13,0.93,-1,-1,-1
1424,30,217.15,106.77,29.22,60.24,0.91,-1,-1,-1
1424,31,163.78,175.41,34.39,84.36,0.93,-1,-1,-1
1424,34,194.31,76.89,25.34,55.21,0.92,-1,-1,-1
1424,33,97.09,132.69,26.24,76.12,0.93,-1,-1,-1
1424,26,271.91,101.94,23.75,75.18,0.86,-1,-1,-1
1424,24,270.41,120.98,24.64,76.39,0.86,-1,-1,-1
1424,17,188.06,129.73,35.57,75.93,0.93,-1,-1,-1
1425,25,16.02,147.15,20.56,81.79,0.94,-1,-1,-1
1425,28,213.59,129.18,36.60,82.56,0.93,-1,-1,-1
1425,32,93.07,188.88,30.79,85.75,0.93,-1,-1,-1
1425,30,218.60,106.70,28.99,60.42,0.90,-1,-1,-1
1425,31,162.58,175.35,33.87,84.60,0.93,-1,-1,-1
1425,34,194.04,76.67,26.14,55.42,0.92,-1,-1,-1
1425,33,97.20,133.05,25.94,75.82,0.93,-1,-1,-1
1425,26,272.14,102.34,23.79,75.90,0.86,-1,-1,-1
1425,24,270.51,120.99,24.12,76.52,0.86,-1,-1,-1
1425,17,187.00,129.92,34.81,75.76,0.93,-1,-1,-1
1426,25,15.49,147.75,20.60,81.57,0.94,-1,-1,-1
1426,28,213.45,128.02,36.44,84.27,0.90,-1,-1,-1
1426,32,92.56,189.20,30.29,86.43,0.94,-1,-1,-1
1426,30,219.32,107.13,28.34,59.95,0.86,-1,-1,-1
